Sanity: VQ-VAE latent should be [B, 64, 4, 4] -> (64, 64, 4, 4)
Sanity: VQ-VAE token map should be [B, 4, 4] -> (64, 4, 4)
{'step': 6450, 'LVQA': 0.0006734887138009071, 'LIMG': 0.9918953776359558, 'LLM': 1.4400705099105835, 'total': 0.7846353054046631, 'scale': 32.0, 'nan_skips': 50}
{'step': 6475, 'LVQA': 0.0003021860320586711, 'LIMG': 0.8178687691688538, 'LLM': 1.1494970321655273, 'total': 0.6391359567642212, 'scale': 32.0, 'nan_skips': 50}
{'step': 6500, 'LVQA': 0.000560882908757776, 'LIMG': 0.9513654708862305, 'LLM': 1.1748594045639038, 'total': 0.7112154960632324, 'scale': 32.0, 'nan_skips': 50}
{'step': 6525, 'LVQA': 0.0003880635485984385, 'LIMG': 0.86811763048172, 'LLM': 1.4862446784973145, 'total': 0.7316957712173462, 'scale': 32.0, 'nan_skips': 50}
{'step': 6550, 'LVQA': 0.00028373728855513036, 'LIMG': 1.1244019269943237, 'LLM': 1.0041441917419434, 'total': 0.7633135318756104, 'scale': 32.0, 'nan_skips': 50}
{'step': 6575, 'LVQA': 0.00011553012154763564, 'LIMG': 1.0983705520629883, 'LLM': 1.9556573629379272, 'total': 0.9404323101043701, 'scale': 32.0, 'nan_skips': 50}
{'step': 6600, 'LVQA': 0.0002859357337001711, 'LIMG': 1.009026050567627, 'LLM': 1.3535188436508179, 'total': 0.7755026817321777, 'scale': 32.0, 'nan_skips': 50}
{'step': 6625, 'LVQA': 0.0003148056857753545, 'LIMG': 0.9151085615158081, 'LLM': 1.0178461074829102, 'total': 0.6614382863044739, 'scale': 32.0, 'nan_skips': 50}
{'step': 6650, 'LVQA': 0.00017103063873946667, 'LIMG': 1.0350829362869263, 'LLM': 1.301680088043213, 'total': 0.7780485153198242, 'scale': 32.0, 'nan_skips': 50}
{'step': 6675, 'LVQA': 0.00017801157082431018, 'LIMG': 0.8667486906051636, 'LLM': 1.8214060068130493, 'total': 0.7978335618972778, 'scale': 32.0, 'nan_skips': 50}
{'step': 6700, 'LVQA': 0.0005659607704728842, 'LIMG': 1.1573364734649658, 'LLM': 1.4282491207122803, 'total': 0.8648840188980103, 'scale': 32.0, 'nan_skips': 50}
{'step': 6725, 'LVQA': 0.00018355918291490525, 'LIMG': 1.077332854270935, 'LLM': 1.144167423248291, 'total': 0.7676835060119629, 'scale': 32.0, 'nan_skips': 50}
{'step': 6750, 'LVQA': 0.0002564045717008412, 'LIMG': 0.840191125869751, 'LLM': 1.1741108894348145, 'total': 0.6551741361618042, 'scale': 32.0, 'nan_skips': 50}
{'step': 6775, 'LVQA': 0.00018508154607843608, 'LIMG': 1.1751134395599365, 'LLM': 1.4802764654159546, 'total': 0.8837970495223999, 'scale': 32.0, 'nan_skips': 50}
{'step': 6800, 'LVQA': 0.0007474469020962715, 'LIMG': 0.9649214148521423, 'LLM': 0.9990730285644531, 'total': 0.6830227375030518, 'scale': 32.0, 'nan_skips': 50}
{'step': 6825, 'LVQA': 0.0003557507006917149, 'LIMG': 0.81001877784729, 'LLM': 1.9495577812194824, 'total': 0.7952767014503479, 'scale': 32.0, 'nan_skips': 50}
{'step': 6850, 'LVQA': 0.00045881644473411143, 'LIMG': 0.9014390110969543, 'LLM': 1.348177433013916, 'total': 0.7208138108253479, 'scale': 32.0, 'nan_skips': 50}
{'step': 6875, 'LVQA': 0.0004639317048713565, 'LIMG': 1.0709278583526611, 'LLM': 1.0023821592330933, 'total': 0.736404299736023, 'scale': 32.0, 'nan_skips': 50}
{'step': 6900, 'LVQA': 0.00020032482279930264, 'LIMG': 1.0165090560913086, 'LLM': 1.2966912984848022, 'total': 0.7677931189537048, 'scale': 32.0, 'nan_skips': 50}
{'step': 6925, 'LVQA': 0.00029090166208334267, 'LIMG': 1.0765217542648315, 'LLM': 1.8181511163711548, 'total': 0.9021820425987244, 'scale': 32.0, 'nan_skips': 50}
{'step': 6950, 'LVQA': 0.0003983942442573607, 'LIMG': 0.9435001015663147, 'LLM': 1.4258009195327759, 'total': 0.7573086023330688, 'scale': 32.0, 'nan_skips': 50}
{'step': 6975, 'LVQA': 0.000454085529781878, 'LIMG': 0.926203191280365, 'LLM': 1.132023811340332, 'total': 0.6899604797363281, 'scale': 32.0, 'nan_skips': 50}
{'step': 7000, 'LVQA': 0.00019047207024414092, 'LIMG': 1.0793743133544922, 'LLM': 1.169230580329895, 'total': 0.7737237811088562, 'scale': 32.0, 'nan_skips': 50}
{'step': 7025, 'LVQA': 0.0001521588274044916, 'LIMG': 0.9367305040359497, 'LLM': 1.478208065032959, 'total': 0.764159083366394, 'scale': 32.0, 'nan_skips': 50}
{'step': 7050, 'LVQA': 0.00023328102543018758, 'LIMG': 0.9870642423629761, 'LLM': 0.9963017106056213, 'total': 0.6930257678031921, 'scale': 32.0, 'nan_skips': 50}
{'step': 7075, 'LVQA': 0.00020502376719377935, 'LIMG': 1.0536365509033203, 'LLM': 1.9461147785186768, 'total': 0.9162462949752808, 'scale': 32.0, 'nan_skips': 50}
{'step': 7100, 'LVQA': 0.0002664643106982112, 'LIMG': 0.7523326873779297, 'LLM': 1.3458478450775146, 'total': 0.6456023454666138, 'scale': 32.0, 'nan_skips': 50}
{'step': 7125, 'LVQA': 0.0003689653240144253, 'LIMG': 1.030753254890442, 'LLM': 1.0024529695510864, 'total': 0.7162361741065979, 'scale': 32.0, 'nan_skips': 50}
{'step': 7150, 'LVQA': 0.00019380894082132727, 'LIMG': 1.1469305753707886, 'LLM': 1.2946237325668335, 'total': 0.8325839042663574, 'scale': 32.0, 'nan_skips': 50}
{'step': 7175, 'LVQA': 0.0002946092572528869, 'LIMG': 0.8393588662147522, 'LLM': 1.8116402626037598, 'total': 0.7823020815849304, 'scale': 32.0, 'nan_skips': 50}
{'step': 7200, 'LVQA': 0.00015255832113325596, 'LIMG': 0.9598520994186401, 'LLM': 1.4170892238616943, 'total': 0.763496458530426, 'scale': 32.0, 'nan_skips': 50}
{'step': 7225, 'LVQA': 0.0001543986436445266, 'LIMG': 0.9390615820884705, 'LLM': 1.1174275875091553, 'total': 0.6931707262992859, 'scale': 32.0, 'nan_skips': 50}
{'step': 7250, 'LVQA': 0.00023065085406415164, 'LIMG': 1.0757253170013428, 'LLM': 1.1606578826904297, 'total': 0.770224928855896, 'scale': 32.0, 'nan_skips': 50}
{'step': 7275, 'LVQA': 0.00022013136185705662, 'LIMG': 0.9477093815803528, 'LLM': 1.4713776111602783, 'total': 0.76835036277771, 'scale': 32.0, 'nan_skips': 50}
{'step': 7300, 'LVQA': 0.0006158758769743145, 'LIMG': 0.9599193930625916, 'LLM': 0.9976930618286133, 'total': 0.6801141500473022, 'scale': 32.0, 'nan_skips': 50}
{'step': 7325, 'LVQA': 0.00028751944773830473, 'LIMG': 1.0424634218215942, 'LLM': 1.9440038204193115, 'total': 0.9103200435638428, 'scale': 32.0, 'nan_skips': 50}
{'step': 7350, 'LVQA': 0.00017182801093440503, 'LIMG': 0.8990262150764465, 'LLM': 1.341140627861023, 'total': 0.7179130911827087, 'scale': 32.0, 'nan_skips': 50}
{'step': 7375, 'LVQA': 0.0005464698770083487, 'LIMG': 0.83005291223526, 'LLM': 0.9763694405555725, 'total': 0.6108468174934387, 'scale': 32.0, 'nan_skips': 50}
{'step': 7400, 'LVQA': 0.00036054899101145566, 'LIMG': 0.8798671960830688, 'LLM': 1.2927381992340088, 'total': 0.6988418102264404, 'scale': 32.0, 'nan_skips': 50}
{'step': 7425, 'LVQA': 0.00034402869641780853, 'LIMG': 0.891830563545227, 'LLM': 1.8065160512924194, 'total': 0.807562530040741, 'scale': 32.0, 'nan_skips': 50}
{'step': 7450, 'LVQA': 0.00013451783161144704, 'LIMG': 0.9603186845779419, 'LLM': 1.4160492420196533, 'total': 0.7635037302970886, 'scale': 32.0, 'nan_skips': 50}
{'step': 7475, 'LVQA': 0.0002141721488442272, 'LIMG': 0.9802426099777222, 'LLM': 1.1097898483276367, 'total': 0.7122934460639954, 'scale': 32.0, 'nan_skips': 50}
{'step': 7500, 'LVQA': 0.0002414412738289684, 'LIMG': 1.0129717588424683, 'LLM': 1.1549190282821655, 'total': 0.7377111315727234, 'scale': 32.0, 'nan_skips': 50}
{'step': 7525, 'LVQA': 0.00013833065168000758, 'LIMG': 1.2719322443008423, 'LLM': 1.469979166984558, 'total': 0.9301003217697144, 'scale': 32.0, 'nan_skips': 50}
{'step': 7550, 'LVQA': 0.00030546559719368815, 'LIMG': 0.9582664966583252, 'LLM': 0.9918443560600281, 'total': 0.6778075695037842, 'scale': 32.0, 'nan_skips': 50}
{'step': 7575, 'LVQA': 0.00022802074090577662, 'LIMG': 0.938552975654602, 'LLM': 1.9399205446243286, 'total': 0.8574886322021484, 'scale': 32.0, 'nan_skips': 50}
{'step': 7600, 'LVQA': 0.0003336087102070451, 'LIMG': 0.9987245202064514, 'LLM': 1.3409316539764404, 'total': 0.767882227897644, 'scale': 32.0, 'nan_skips': 50}
{'step': 7625, 'LVQA': 0.0001429219264537096, 'LIMG': 1.0206241607666016, 'LLM': 0.9632110595703125, 'total': 0.7030972242355347, 'scale': 32.0, 'nan_skips': 50}
{'step': 7650, 'LVQA': 0.0003835402603726834, 'LIMG': 0.9843925833702087, 'LLM': 1.2913271188735962, 'total': 0.7508452534675598, 'scale': 32.0, 'nan_skips': 50}
{'step': 7675, 'LVQA': 0.0001935922191478312, 'LIMG': 0.8205093145370483, 'LLM': 1.803644061088562, 'total': 0.7711770534515381, 'scale': 32.0, 'nan_skips': 50}
{'step': 7700, 'LVQA': 0.00022135631297715008, 'LIMG': 0.9236748814582825, 'LLM': 1.4173510074615479, 'total': 0.7455289959907532, 'scale': 32.0, 'nan_skips': 50}
{'step': 7725, 'LVQA': 0.00024144852068275213, 'LIMG': 0.8626508712768555, 'LLM': 1.111380696296692, 'total': 0.6538430452346802, 'scale': 32.0, 'nan_skips': 50}
{'step': 7750, 'LVQA': 0.00028940802440047264, 'LIMG': 1.0876383781433105, 'LLM': 1.1469756364822388, 'total': 0.7735037207603455, 'scale': 32.0, 'nan_skips': 50}
{'step': 7775, 'LVQA': 0.00025440508034080267, 'LIMG': 1.070982813835144, 'LLM': 1.4641962051391602, 'total': 0.8285850286483765, 'scale': 32.0, 'nan_skips': 50}
{'step': 7800, 'LVQA': 0.0002894835197366774, 'LIMG': 0.9594681859016418, 'LLM': 0.9902389645576477, 'total': 0.6780713796615601, 'scale': 32.0, 'nan_skips': 50}
{'step': 7825, 'LVQA': 0.0006554432329721749, 'LIMG': 0.9160306453704834, 'LLM': 1.9390201568603516, 'total': 0.8464747667312622, 'scale': 32.0, 'nan_skips': 50}
{'step': 7850, 'LVQA': 0.00020012585446238518, 'LIMG': 1.0241228342056274, 'LLM': 1.337876796722412, 'total': 0.779836893081665, 'scale': 32.0, 'nan_skips': 50}
{'step': 7875, 'LVQA': 0.00032990777981467545, 'LIMG': 0.8572839498519897, 'LLM': 0.952966034412384, 'total': 0.6195651292800903, 'scale': 32.0, 'nan_skips': 50}
{'step': 7900, 'LVQA': 0.0003460653533693403, 'LIMG': 1.1983963251113892, 'LLM': 1.2859842777252197, 'total': 0.8567410707473755, 'scale': 32.0, 'nan_skips': 50}
{'step': 7925, 'LVQA': 0.00022749323397874832, 'LIMG': 1.0491974353790283, 'LLM': 1.8013590574264526, 'total': 0.8850980401039124, 'scale': 32.0, 'nan_skips': 50}
{'step': 7950, 'LVQA': 0.00019217378576286137, 'LIMG': 0.8412718176841736, 'LLM': 1.4114030599594116, 'total': 0.7031086683273315, 'scale': 32.0, 'nan_skips': 50}
{'step': 7975, 'LVQA': 0.00017353807925246656, 'LIMG': 1.1592316627502441, 'LLM': 1.101526141166687, 'total': 0.8000946044921875, 'scale': 32.0, 'nan_skips': 50}
{'step': 8000, 'LVQA': 0.00028975505847483873, 'LIMG': 0.9536736607551575, 'LLM': 1.1438159942626953, 'total': 0.7058898210525513, 'scale': 32.0, 'nan_skips': 50}
{'step': 8025, 'LVQA': 0.0002468295569997281, 'LIMG': 0.785946786403656, 'LLM': 1.4610185623168945, 'total': 0.6854239702224731, 'scale': 32.0, 'nan_skips': 50}
{'step': 8050, 'LVQA': 0.00021717055642511696, 'LIMG': 0.863166093826294, 'LLM': 0.9866718053817749, 'total': 0.6291345953941345, 'scale': 32.0, 'nan_skips': 50}
{'step': 8075, 'LVQA': 0.00037869412335567176, 'LIMG': 1.0132547616958618, 'LLM': 1.9360135793685913, 'total': 0.8942087888717651, 'scale': 32.0, 'nan_skips': 50}
{'step': 8100, 'LVQA': 0.0001887044927570969, 'LIMG': 0.9755936861038208, 'LLM': 1.3314368724822998, 'total': 0.7542729377746582, 'scale': 64.0, 'nan_skips': 50}
{'step': 8125, 'LVQA': 0.00014788308180868626, 'LIMG': 1.0553679466247559, 'LLM': 0.942781925201416, 'total': 0.7163882255554199, 'scale': 64.0, 'nan_skips': 50}
{'step': 8150, 'LVQA': 0.0005255996366031468, 'LIMG': 0.9197372794151306, 'LLM': 1.2858364582061768, 'total': 0.7175615429878235, 'scale': 64.0, 'nan_skips': 50}
{'step': 8175, 'LVQA': 0.0003649498103186488, 'LIMG': 0.9025565385818481, 'LLM': 1.7940362691879272, 'total': 0.8104504942893982, 'scale': 64.0, 'nan_skips': 50}
{'step': 8200, 'LVQA': 0.0001636428787605837, 'LIMG': 1.0856513977050781, 'LLM': 1.4053086042404175, 'total': 0.824051022529602, 'scale': 64.0, 'nan_skips': 50}
{'step': 8225, 'LVQA': 0.0003926649806089699, 'LIMG': 0.9009865522384644, 'LLM': 1.0878307819366455, 'total': 0.6684521436691284, 'scale': 64.0, 'nan_skips': 50}
{'step': 8250, 'LVQA': 0.00016663527640048414, 'LIMG': 0.9228763580322266, 'LLM': 1.1396266222000122, 'total': 0.6895301342010498, 'scale': 64.0, 'nan_skips': 50}
{'step': 8275, 'LVQA': 0.0002920993429142982, 'LIMG': 1.0110089778900146, 'LLM': 1.45560884475708, 'total': 0.7969183921813965, 'scale': 64.0, 'nan_skips': 50}
{'step': 8300, 'LVQA': 0.00014621047012042254, 'LIMG': 0.7390758991241455, 'LLM': 0.9867717623710632, 'total': 0.5670385360717773, 'scale': 64.0, 'nan_skips': 50}
{'step': 8325, 'LVQA': 0.00021482510783243924, 'LIMG': 0.9971917271614075, 'LLM': 1.9305529594421387, 'total': 0.8849213123321533, 'scale': 64.0, 'nan_skips': 50}
{'step': 8350, 'LVQA': 0.00020654192485380918, 'LIMG': 1.0840214490890503, 'LLM': 1.3297523260116577, 'total': 0.8081676959991455, 'scale': 64.0, 'nan_skips': 50}
{'step': 8375, 'LVQA': 0.0002401569945504889, 'LIMG': 0.8501502871513367, 'LLM': 0.9383394718170166, 'total': 0.6129831671714783, 'scale': 64.0, 'nan_skips': 50}
{'step': 8400, 'LVQA': 0.00020654946274589747, 'LIMG': 0.9568154811859131, 'LLM': 1.282737374305725, 'total': 0.7351617813110352, 'scale': 64.0, 'nan_skips': 50}
{'step': 8425, 'LVQA': 0.00020465729176066816, 'LIMG': 0.9345479607582092, 'LLM': 1.7907031774520874, 'total': 0.8256192803382874, 'scale': 64.0, 'nan_skips': 50}
{'step': 8450, 'LVQA': 0.00036834136699326336, 'LIMG': 1.0453214645385742, 'LLM': 1.4094065427780151, 'total': 0.80491042137146, 'scale': 64.0, 'nan_skips': 50}
{'step': 8475, 'LVQA': 0.00019699613039847463, 'LIMG': 0.9021046757698059, 'LLM': 1.0816115140914917, 'total': 0.6675716638565063, 'scale': 64.0, 'nan_skips': 50}
{'step': 8500, 'LVQA': 0.00019823118054773659, 'LIMG': 0.9158068895339966, 'LLM': 1.131185531616211, 'total': 0.6843388080596924, 'scale': 64.0, 'nan_skips': 50}
{'step': 8525, 'LVQA': 0.00045109519851394, 'LIMG': 1.0142203569412231, 'LLM': 1.4553725719451904, 'total': 0.7986357808113098, 'scale': 64.0, 'nan_skips': 50}
{'step': 8550, 'LVQA': 0.0003934683627448976, 'LIMG': 0.8563511967658997, 'LLM': 0.9815714359283447, 'total': 0.6248833537101746, 'scale': 64.0, 'nan_skips': 50}
{'step': 8575, 'LVQA': 0.00028081407072022557, 'LIMG': 0.8158968687057495, 'LLM': 1.9274613857269287, 'total': 0.7937215566635132, 'scale': 64.0, 'nan_skips': 50}
{'step': 8600, 'LVQA': 0.00032121234107762575, 'LIMG': 0.8983539938926697, 'LLM': 1.3319358825683594, 'total': 0.7158854007720947, 'scale': 64.0, 'nan_skips': 50}
{'step': 8625, 'LVQA': 0.00025194219779223204, 'LIMG': 0.8829295039176941, 'LLM': 0.9267950654029846, 'total': 0.627075731754303, 'scale': 64.0, 'nan_skips': 50}
{'step': 8650, 'LVQA': 0.00013733503874391317, 'LIMG': 0.986993670463562, 'LLM': 1.2807174921035767, 'total': 0.7497776746749878, 'scale': 64.0, 'nan_skips': 50}
{'step': 8675, 'LVQA': 0.00017622477025724947, 'LIMG': 1.0123056173324585, 'LLM': 1.7899223566055298, 'total': 0.864313542842865, 'scale': 64.0, 'nan_skips': 50}
{'step': 8700, 'LVQA': 0.0001957459608092904, 'LIMG': 0.988134503364563, 'LLM': 1.3993866443634033, 'total': 0.7741403579711914, 'scale': 64.0, 'nan_skips': 50}
{'step': 8725, 'LVQA': 0.0002888677117880434, 'LIMG': 1.2388137578964233, 'LLM': 1.0726218223571777, 'total': 0.8342201113700867, 'scale': 64.0, 'nan_skips': 50}
{'step': 8750, 'LVQA': 0.00010389046656200662, 'LIMG': 0.9237801432609558, 'LLM': 1.1253851652145386, 'total': 0.6870709657669067, 'scale': 64.0, 'nan_skips': 50}
{'step': 8775, 'LVQA': 0.0001453007571399212, 'LIMG': 0.9300549626350403, 'LLM': 1.451204776763916, 'total': 0.7554137706756592, 'scale': 64.0, 'nan_skips': 50}
{'step': 8800, 'LVQA': 0.00017319580365438014, 'LIMG': 0.9533767700195312, 'LLM': 0.9788234829902649, 'total': 0.672626256942749, 'scale': 64.0, 'nan_skips': 50}
{'step': 8825, 'LVQA': 0.00026388399419374764, 'LIMG': 0.9733994603157043, 'LLM': 1.9270273447036743, 'total': 0.8723690509796143, 'scale': 64.0, 'nan_skips': 50}
{'step': 8850, 'LVQA': 0.00023684155894443393, 'LIMG': 0.964655876159668, 'LLM': 1.3294548988342285, 'total': 0.7484557628631592, 'scale': 64.0, 'nan_skips': 50}
{'step': 8875, 'LVQA': 0.0002867457806132734, 'LIMG': 0.7953169345855713, 'LLM': 0.9147266745567322, 'total': 0.5808905363082886, 'scale': 64.0, 'nan_skips': 50}
{'step': 8900, 'LVQA': 0.00020904831762891263, 'LIMG': 0.9133391976356506, 'LLM': 1.279797077178955, 'total': 0.7128380537033081, 'scale': 64.0, 'nan_skips': 50}
{'step': 8925, 'LVQA': 0.0002466262085363269, 'LIMG': 0.8340649008750916, 'LLM': 1.7877228260040283, 'total': 0.7748236656188965, 'scale': 64.0, 'nan_skips': 50}
{'step': 8950, 'LVQA': 0.0002153448440367356, 'LIMG': 0.9907891750335693, 'LLM': 1.4003641605377197, 'total': 0.775682806968689, 'scale': 64.0, 'nan_skips': 50}
{'step': 8975, 'LVQA': 0.00018555142742116004, 'LIMG': 1.0578638315200806, 'LLM': 1.068497896194458, 'total': 0.7428170442581177, 'scale': 64.0, 'nan_skips': 50}
{'step': 9000, 'LVQA': 0.0001955402985913679, 'LIMG': 0.9090926647186279, 'LLM': 1.1217544078826904, 'total': 0.6790927648544312, 'scale': 64.0, 'nan_skips': 50}
{'step': 9025, 'LVQA': 0.00020036000933032483, 'LIMG': 0.9008257985115051, 'LLM': 1.4479261636734009, 'total': 0.7401984930038452, 'scale': 64.0, 'nan_skips': 50}
{'step': 9050, 'LVQA': 0.00045265225344337523, 'LIMG': 0.958092987537384, 'LLM': 0.9785390496253967, 'total': 0.6752069592475891, 'scale': 64.0, 'nan_skips': 50}
{'step': 9075, 'LVQA': 0.0001768833608366549, 'LIMG': 0.831317663192749, 'LLM': 1.922439455986023, 'total': 0.8003236055374146, 'scale': 64.0, 'nan_skips': 50}
{'step': 9100, 'LVQA': 0.00047201765119098127, 'LIMG': 1.1341487169265747, 'LLM': 1.3256111145019531, 'total': 0.8326686024665833, 'scale': 64.0, 'nan_skips': 50}
{'step': 9125, 'LVQA': 0.00017317506717517972, 'LIMG': 1.026799201965332, 'LLM': 0.9050981998443604, 'total': 0.6945924162864685, 'scale': 64.0, 'nan_skips': 50}
{'step': 9150, 'LVQA': 0.0001709403150016442, 'LIMG': 0.8297752141952515, 'LLM': 1.276710033416748, 'total': 0.6704005599021912, 'scale': 64.0, 'nan_skips': 50}
{'step': 9175, 'LVQA': 0.00022737757535651326, 'LIMG': 1.1738946437835693, 'LLM': 1.7843365669250488, 'total': 0.9440420269966125, 'scale': 64.0, 'nan_skips': 50}
{'step': 9200, 'LVQA': 0.00010967340494971722, 'LIMG': 0.9458287358283997, 'LLM': 1.3922088146209717, 'total': 0.7514657974243164, 'scale': 64.0, 'nan_skips': 50}
{'step': 9225, 'LVQA': 0.0006072490359656513, 'LIMG': 0.7865513563156128, 'LLM': 1.0658984184265137, 'total': 0.6070626378059387, 'scale': 64.0, 'nan_skips': 50}
{'step': 9250, 'LVQA': 0.00022040984185878187, 'LIMG': 0.8738889694213867, 'LLM': 1.119874358177185, 'total': 0.6611397862434387, 'scale': 64.0, 'nan_skips': 50}
{'step': 9275, 'LVQA': 0.00023858707572799176, 'LIMG': 1.012999176979065, 'LLM': 1.4464914798736572, 'total': 0.7960364818572998, 'scale': 64.0, 'nan_skips': 50}
{'step': 9300, 'LVQA': 0.00015825052105356008, 'LIMG': 0.9396858215332031, 'LLM': 0.9754113554954529, 'total': 0.6650834083557129, 'scale': 64.0, 'nan_skips': 50}
{'step': 9325, 'LVQA': 0.00017417842173017561, 'LIMG': 0.9799652099609375, 'LLM': 1.92424738407135, 'total': 0.8750062584877014, 'scale': 64.0, 'nan_skips': 50}
{'step': 9350, 'LVQA': 0.00017521553672850132, 'LIMG': 0.9478615522384644, 'LLM': 1.3236141204833984, 'total': 0.7388287782669067, 'scale': 64.0, 'nan_skips': 50}
{'step': 9375, 'LVQA': 0.00018351081234868616, 'LIMG': 0.8898146152496338, 'LLM': 0.891584575176239, 'total': 0.6234077215194702, 'scale': 64.0, 'nan_skips': 50}
{'step': 9400, 'LVQA': 0.000257926614722237, 'LIMG': 1.0655772686004639, 'LLM': 1.2777903079986572, 'total': 0.7886046171188354, 'scale': 64.0, 'nan_skips': 50}
{'step': 9425, 'LVQA': 0.00013341341400519013, 'LIMG': 0.8553154468536377, 'LLM': 1.777199387550354, 'total': 0.7832310199737549, 'scale': 64.0, 'nan_skips': 50}
{'step': 9450, 'LVQA': 0.00018533623369876295, 'LIMG': 0.9287558794021606, 'LLM': 1.391867756843567, 'total': 0.7429368495941162, 'scale': 64.0, 'nan_skips': 50}
{'step': 9475, 'LVQA': 0.000419609626987949, 'LIMG': 0.9332497715950012, 'LLM': 1.051161527633667, 'total': 0.6772767901420593, 'scale': 64.0, 'nan_skips': 50}
{'step': 9500, 'LVQA': 0.00023656651319470257, 'LIMG': 0.7235739231109619, 'LLM': 1.1170412302017212, 'total': 0.5854318141937256, 'scale': 64.0, 'nan_skips': 50}
{'step': 9525, 'LVQA': 0.00018240253848489374, 'LIMG': 0.9598162174224854, 'LLM': 1.441303014755249, 'total': 0.7683510780334473, 'scale': 64.0, 'nan_skips': 50}
{'step': 9550, 'LVQA': 0.00012963335029780865, 'LIMG': 1.0887869596481323, 'LLM': 0.9764065146446228, 'total': 0.7398044466972351, 'scale': 64.0, 'nan_skips': 50}
{'step': 9575, 'LVQA': 0.00020865254919044673, 'LIMG': 0.8346939086914062, 'LLM': 1.9200598001480103, 'total': 0.801567554473877, 'scale': 64.0, 'nan_skips': 50}
{'step': 9600, 'LVQA': 0.00023350969422608614, 'LIMG': 0.9731047749519348, 'LLM': 1.321591854095459, 'total': 0.7511042356491089, 'scale': 64.0, 'nan_skips': 50}
{'step': 9625, 'LVQA': 8.250973769463599e-05, 'LIMG': 0.9078088402748108, 'LLM': 0.8846518993377686, 'total': 0.6309173107147217, 'scale': 64.0, 'nan_skips': 50}
{'step': 9650, 'LVQA': 0.00030526198679581285, 'LIMG': 1.0267442464828491, 'LLM': 1.2760385274887085, 'total': 0.76888507604599, 'scale': 64.0, 'nan_skips': 50}
{'step': 9675, 'LVQA': 0.00021395918156486005, 'LIMG': 0.8597249984741211, 'LLM': 1.7788441181182861, 'total': 0.7858452796936035, 'scale': 64.0, 'nan_skips': 50}
{'step': 9700, 'LVQA': 0.0001426150556653738, 'LIMG': 0.9196425676345825, 'LLM': 1.3946318626403809, 'total': 0.7388902902603149, 'scale': 64.0, 'nan_skips': 50}
{'step': 9725, 'LVQA': 0.00030205247458070517, 'LIMG': 0.9896350502967834, 'LLM': 1.042650580406189, 'total': 0.7036496996879578, 'scale': 64.0, 'nan_skips': 50}
